4.254248741259401270e-04	6.999999999999999556e-01	6.524926686217009941e-02	0.000000000000000000e+00	3.086419753086423051e-02	6.342211151561603089e-01	4.582904222451081866e-01	6.090989278796751227e-01	1.739130434782608647e-01	3.263358778625954359e-01	2.340425531914894497e-01	9.847697816329620268e-01	1.197571743929359694e-01
3.265149958615208223e-04	3.400000000000000244e-01	2.063782991202345873e-01	0.000000000000000000e+00	9.876543209876541274e-02	5.803793830235676188e-01	3.861997940267766216e-01	3.966663332393673969e-01	2.608695652173912971e-01	2.709923664122136922e-01	3.723404255319149869e-01	9.971002067678653713e-01	2.144039735099337318e-01
9.704407828806780765e-04	3.400000000000000244e-01	2.063782991202345873e-01	0.000000000000000000e+00	9.876543209876541274e-02	5.621766621958230736e-01	1.596292481977342748e-01	3.966663332393673969e-01	2.608695652173912971e-01	2.709923664122136922e-01	3.723404255319149869e-01	9.664884764738516099e-01	1.915011037527593607e-01
1.052940613160318999e-03	3.400000000000000244e-01	2.063782991202345873e-01	0.000000000000000000e+00	9.876543209876541274e-02	6.554895573864727432e-01	1.524201853759011294e-01	3.966663332393673969e-01	2.608695652173912971e-01	2.709923664122136922e-01	3.723404255319149869e-01	9.836855111200768498e-01	8.636865342163356496e-02
5.488374267785907021e-04	3.300000000000000155e-01	6.304985337243403098e-02	0.000000000000000000e+00	1.790123456790123080e-01	7.041578846522321689e-01	3.934088568486096560e-01	2.630195782447781183e-01	2.608695652173912971e-01	6.679389312977100646e-02	6.170212765957444612e-01	9.918805789500230174e-01	1.434878587196467825e-01
5.447911135768643666e-04	3.300000000000000155e-01	6.304985337243403098e-02	0.000000000000000000e+00	1.790123456790123080e-01	5.853611803027399807e-01	5.684860968074151311e-01	2.037301421309641591e-01	2.608695652173912971e-01	6.679389312977100646e-02	6.170212765957444612e-01	9.910736799636895578e-01	1.986754966887417095e-01
7.722838335850290385e-04	3.300000000000000155e-01	6.304985337243403098e-02	0.000000000000000000e+00	1.790123456790123080e-01	7.394136807817589530e-01	7.106076210092688861e-01	1.791050205057788947e-01	2.608695652173912971e-01	6.679389312977100646e-02	6.170212765957444612e-01	1.000000000000000000e+00	1.307947019867549687e-01
4.833096324284127704e-04	3.300000000000000155e-01	6.304985337243403098e-02	0.000000000000000000e+00	1.790123456790123080e-01	6.300057482276297804e-01	6.941297631307929983e-01	1.866980694559375875e-01	2.608695652173912971e-01	6.679389312977100646e-02	6.170212765957444612e-01	1.000000000000000000e+00	1.600441501103752884e-01
5.469941063200264332e-03	0.000000000000000000e+00	3.460410557184750435e-01	0.000000000000000000e+00	3.271604938271605034e-01	5.890017244682890230e-01	8.197734294541708655e-01	1.989560694377506544e-01	1.304347826086956486e-01	2.232824427480915863e-01	6.170212765957444612e-01	1.000000000000000000e+00	7.753863134657837386e-02
3.856136481245113230e-03	0.000000000000000000e+00	3.460410557184750435e-01	0.000000000000000000e+00	3.271604938271605034e-01	4.619658938493965139e-01	7.600411946446962164e-01	1.794051050750666287e-01	1.304347826086956486e-01	2.232824427480915863e-01	6.170212765957444612e-01	9.983357708406880304e-01	2.273730684326710494e-01
2.955112449291827370e-02	0.000000000000000000e+00	3.460410557184750435e-01	0.000000000000000000e+00	3.271604938271605034e-01	2.705499137765855489e-01	3.594232749742533040e-01	1.263810710291082273e-01	1.304347826086956486e-01	2.232824427480915863e-01	6.170212765957444612e-01	8.828735690150788518e-01	3.010485651214128144e-01
8.812982550948703780e-03	0.000000000000000000e+00	3.460410557184750435e-01	0.000000000000000000e+00	3.271604938271605034e-01	4.907070319984672135e-01	5.139031925849639748e-01	1.373750784311942585e-01	1.304347826086956486e-01	2.232824427480915863e-01	6.170212765957444612e-01	1.000000000000000000e+00	1.172737306843266991e-01
2.870297228680087839e-03	0.000000000000000000e+00	3.460410557184750435e-01	0.000000000000000000e+00	3.271604938271605034e-01	4.717378808200805018e-01	9.011328527291454504e-01	1.549891333012030636e-01	1.304347826086956486e-01	2.232824427480915863e-01	6.170212765957444612e-01	9.984870644006254015e-01	2.756622516556291314e-01
2.956730974572518468e-03	0.000000000000000000e+00	3.460410557184750435e-01	0.000000000000000000e+00	3.271604938271605034e-01	5.182985246215749964e-01	8.228630278063852055e-01	1.939819403650119845e-01	1.304347826086956486e-01	2.232824427480915863e-01	6.170212765957444612e-01	9.911493267436581878e-01	1.702538631346577902e-01
4.078683707340056801e-03	0.000000000000000000e+00	3.460410557184750435e-01	0.000000000000000000e+00	3.271604938271605034e-01	5.759724085073769650e-01	8.692070030895981958e-01	2.248542771144595442e-01	1.304347826086956486e-01	2.232824427480915863e-01	6.170212765957444612e-01	9.969489132079280003e-01	2.083333333333332871e-01
2.778917988874437302e-03	0.000000000000000000e+00	3.460410557184750435e-01	0.000000000000000000e+00	3.271604938271605034e-01	4.108066679440505742e-01	7.703398558187436462e-01	2.560176049613981930e-01	1.304347826086956486e-01	2.232824427480915863e-01	6.170212765957444612e-01	9.987896515205003656e-01	2.695916114790286588e-01
3.506242786884729810e-03	0.000000000000000000e+00	3.460410557184750435e-01	0.000000000000000000e+00	3.271604938271605034e-01	4.508526537650889843e-01	8.269824922760040664e-01	2.608917058443743775e-01	1.304347826086956486e-01	2.232824427480915863e-01	6.170212765957444612e-01	9.843663321397951860e-01	4.580573951434877000e-01
2.685178399701112356e-03	0.000000000000000000e+00	3.460410557184750435e-01	0.000000000000000000e+00	3.271604938271605034e-01	4.255604521939069240e-01	7.085478887744592891e-01	2.639016450090480026e-01	1.304347826086956486e-01	2.232824427480915863e-01	6.170212765957444612e-01	1.000000000000000000e+00	3.921081677704193469e-01
4.447572594230766486e-03	0.000000000000000000e+00	3.460410557184750435e-01	0.000000000000000000e+00	3.271604938271605034e-01	5.405250047901897226e-01	6.622039134912461877e-01	2.185070338004347079e-01	1.304347826086956486e-01	2.232824427480915863e-01	6.170212765957444612e-01	9.957385647284282548e-01	2.381346578366445033e-01
5.273132884971857767e-03	0.000000000000000000e+00	3.460410557184750435e-01	0.000000000000000000e+00	3.271604938271605034e-01	4.889825637095230881e-01	5.756951596292481099e-01	2.611917904136619728e-01	1.304347826086956486e-01	2.232824427480915863e-01	6.170212765957444612e-01	9.983105552473652278e-01	3.035320088300221264e-01
1.812748314373358602e-03	0.000000000000000000e+00	2.536656891495600585e-01	0.000000000000000000e+00	2.222222222222222099e-01	5.489557386472505573e-01	5.087538619979401489e-01	3.101601360383380301e-01	1.739130434782608647e-01	1.908396946564885621e-01	7.446808510638298628e-01	1.000000000000000000e+00	1.509381898454746351e-01
1.969992541295998312e-03	0.000000000000000000e+00	2.536656891495600585e-01	0.000000000000000000e+00	2.222222222222222099e-01	5.393753592642268613e-01	5.293511843460351196e-01	3.101601360383380301e-01	1.739130434782608647e-01	1.908396946564885621e-01	7.446808510638298628e-01	1.000000000000000000e+00	1.418322295805739541e-01
3.875693661720124375e-03	0.000000000000000000e+00	2.536656891495600585e-01	0.000000000000000000e+00	2.222222222222222099e-01	4.751868173979689747e-01	4.840370751802265947e-01	3.265920395747892724e-01	1.739130434782608647e-01	1.908396946564885621e-01	7.446808510638298628e-01	1.000000000000000000e+00	1.647350993377483530e-01
3.120157068886683822e-03	0.000000000000000000e+00	2.536656891495600585e-01	0.000000000000000000e+00	2.222222222222222099e-01	4.113814907070320603e-01	7.353244078269824957e-01	3.265920395747892724e-01	1.739130434782608647e-01	1.908396946564885621e-01	7.446808510638298628e-01	9.854506026526803630e-01	2.762141280353200279e-01
3.762734084838599904e-03	0.000000000000000000e+00	2.536656891495600585e-01	0.000000000000000000e+00	2.222222222222222099e-01	5.468480551829852931e-01	3.831101956745622816e-01	3.265920395747892724e-01	1.739130434782608647e-01	1.908396946564885621e-01	7.446808510638298628e-01	1.000000000000000000e+00	1.211368653421633496e-01
2.085424865134132954e-03	0.000000000000000000e+00	2.536656891495600585e-01	0.000000000000000000e+00	2.222222222222222099e-01	5.499137765855528492e-01	1.215242018537590063e-01	3.897734816175467687e-01	1.739130434782608647e-01	1.908396946564885621e-01	7.446808510638298628e-01	9.918805789500230174e-01	9.243929359823398195e-02
3.339894355258206469e-03	0.000000000000000000e+00	2.536656891495600585e-01	0.000000000000000000e+00	2.222222222222222099e-01	5.271124736539567479e-01	2.677651905252316777e-01	3.897734816175467687e-01	1.739130434782608647e-01	1.908396946564885621e-01	7.446808510638298628e-01	1.000000000000000000e+00	1.219646799116997499e-01
2.638083809936576409e-03	0.000000000000000000e+00	2.536656891495600585e-01	0.000000000000000000e+00	2.222222222222222099e-01	4.832343360797087817e-01	4.201853759011328626e-01	3.897734816175467687e-01	1.739130434782608647e-01	1.908396946564885621e-01	7.446808510638298628e-01	1.000000000000000000e+00	3.051876379690949270e-01
6.726995697869886598e-04	0.000000000000000000e+00	1.019061583577712815e-01	0.000000000000000000e+00	1.543209876543210068e-01	4.420387047327076213e-01	2.358393408856848394e-01	3.714683228909965718e-01	1.304347826086956486e-01	4.637404580152671985e-01	4.574468085106381254e-01	9.635382520550708207e-01	2.273730684326710494e-01
6.847261118032303868e-04	0.000000000000000000e+00	1.019061583577712815e-01	0.000000000000000000e+00	1.543209876543210068e-01	5.311362329948268179e-01	1.472708547888774422e-01	3.714683228909965718e-01	1.304347826086956486e-01	4.637404580152671985e-01	4.574468085106381254e-01	9.453073780826064532e-01	1.548013245033112162e-01
4.396993679209189299e-04	0.000000000000000000e+00	1.019061583577712815e-01	0.000000000000000000e+00	1.543209876543210068e-01	4.949223989269975754e-01	3.017507723995880853e-01	4.313943020305721632e-01	1.304347826086956486e-01	4.637404580152671985e-01	4.574468085106381254e-01	9.285642241161935484e-01	2.030905077262692704e-01
4.935378130216652379e-04	3.499999999999999778e-01	2.052785923753665531e-01	0.000000000000000000e+00	1.088477366255144047e-01	4.109982755317112546e-01	2.626158599382080738e-01	5.011503241822695687e-01	0.000000000000000000e+00	2.232824427480915863e-01	4.574468085106381254e-01	9.927379091230016384e-01	2.952538631346577902e-01
3.185347670470051597e-04	3.499999999999999778e-01	2.052785923753665531e-01	0.000000000000000000e+00	1.088477366255144047e-01	4.732707415213642244e-01	2.100926879505664313e-01	5.011503241822695687e-01	0.000000000000000000e+00	2.232824427480915863e-01	4.574468085106381254e-01	9.126279691361139923e-01	1.683222958057395136e-01
5.002816683578758692e-04	0.000000000000000000e+00	1.733870967741935887e-01	0.000000000000000000e+00	2.674897119341563823e-01	5.278789040045985814e-01	3.625128733264675884e-01	4.845729250970727819e-01	1.739130434782608647e-01	7.061068702290075605e-02	8.085106382978723971e-01	9.818699884008269541e-01	1.089955849889624601e-01
3.491069112378256080e-04	0.000000000000000000e+00	1.733870967741935887e-01	0.000000000000000000e+00	2.674897119341563823e-01	5.267292584786356091e-01	3.666323377960865604e-01	4.845729250970727819e-01	1.739130434782608647e-01	7.061068702290075605e-02	8.085106382978723971e-01	9.810883050078169632e-01	1.385209713024282419e-01
3.741715735707409440e-04	0.000000000000000000e+00	1.733870967741935887e-01	0.000000000000000000e+00	2.674897119341563823e-01	4.744203870473271967e-01	3.254376930998970074e-01	4.415517100273712581e-01	1.739130434782608647e-01	7.061068702290075605e-02	8.085106382978723971e-01	1.000000000000000000e+00	1.732891832229580265e-01
3.141512610784683956e-04	0.000000000000000000e+00	1.733870967741935887e-01	0.000000000000000000e+00	2.674897119341563823e-01	4.422303123203679687e-01	4.469618949536560137e-01	3.729687457374349924e-01	1.739130434782608647e-01	7.061068702290075605e-02	8.085106382978723971e-01	1.000000000000000000e+00	2.226821192052979848e-01
2.707657917488480296e-04	0.000000000000000000e+00	1.733870967741935887e-01	0.000000000000000000e+00	2.674897119341563823e-01	4.472121095995401086e-01	5.839340885684860538e-01	4.078785839645718281e-01	1.739130434782608647e-01	7.061068702290075605e-02	8.085106382978723971e-01	9.947299409955115967e-01	2.436534216335541070e-01
3.005511528171106667e-04	0.000000000000000000e+00	1.733870967741935887e-01	0.000000000000000000e+00	2.674897119341563823e-01	4.786357539758575030e-01	3.542739443872296445e-01	3.348761923814893016e-01	1.739130434782608647e-01	7.061068702290075605e-02	8.085106382978723971e-01	9.980836149074587826e-01	1.870860927152317443e-01
5.468142701777273717e-04	0.000000000000000000e+00	1.733870967741935887e-01	0.000000000000000000e+00	2.674897119341563823e-01	4.644567924889826949e-01	4.376930998970134379e-01	3.348761923814893016e-01	1.739130434782608647e-01	7.061068702290075605e-02	8.085106382978723971e-01	1.000000000000000000e+00	2.210264900662251564e-01
6.203222933424209660e-04	0.000000000000000000e+00	1.733870967741935887e-01	0.000000000000000000e+00	2.674897119341563823e-01	4.611994634987546249e-01	5.726055612770339920e-01	3.348761923814893016e-01	1.739130434782608647e-01	7.061068702290075605e-02	8.085106382978723971e-01	1.000000000000000000e+00	2.086092715231788186e-01
7.519398699874610306e-05	3.499999999999999778e-01	3.885630498533724358e-02	0.000000000000000000e+00	1.172839506172839302e-01	7.051159225905344607e-01	4.778578784757980813e-01	5.372695941583536250e-01	0.000000000000000000e+00	1.851145038167938961e-01	3.085106382978723971e-01	9.945534318422512010e-01	1.037527593818984434e-01
2.097339009561437618e-04	0.000000000000000000e+00	5.241935483870967249e-02	0.000000000000000000e+00	2.736625514403293047e-01	5.707990036405442558e-01	5.849639546858907968e-01	4.671589266065890866e-01	0.000000000000000000e+00	4.484732824427480891e-01	3.510638297872340496e-01	9.825003782338995739e-01	1.909492273730684364e-01
2.147917924583015998e-04	5.500000000000000444e-01	1.217008797653958696e-01	0.000000000000000000e+00	2.037037037037036646e-01	6.006897873155776502e-01	5.509783728115345003e-01	4.185270394383872050e-01	1.739130434782608647e-01	3.492366412213739890e-01	5.319148936170216002e-01	1.000000000000000000e+00	1.503863134657836276e-01
2.716649724603427407e-04	5.500000000000000444e-01	1.217008797653958696e-01	0.000000000000000000e+00	2.037037037037036646e-01	6.347959379191415730e-01	2.595262615859937894e-01	4.852094681228346085e-01	1.739130434782608647e-01	3.492366412213739890e-01	5.319148936170216002e-01	9.774824751626407515e-01	7.947019867549670602e-02
2.788584181523004837e-04	0.000000000000000000e+00	1.440615835777125930e-01	0.000000000000000000e+00	1.172839506172839302e-01	4.700134125311363209e-01	4.696189495365603039e-01	6.259945984777528505e-01	8.695652173913041849e-02	3.148854961832061039e-01	6.595744680851064468e-01	9.716072419184024200e-01	2.428256070640175956e-01
6.215586668207262683e-04	0.000000000000000000e+00	1.440615835777125930e-01	0.000000000000000000e+00	1.172839506172839302e-01	4.477869323625215392e-01	5.087538619979401489e-01	6.259945984777528505e-01	8.695652173913041849e-02	3.148854961832061039e-01	6.595744680851064468e-01	9.185788491603208428e-01	3.018763796909492148e-01
1.391482151038081819e-04	8.499999999999998668e-01	1.352639296187683193e-01	0.000000000000000000e+00	9.053497942386828923e-02	5.662004215366929216e-01	2.554067971163748729e-01	6.734352408406003576e-01	1.304347826086956486e-01	3.129770992366411875e-01	5.638297872340424233e-01	9.887286297846590299e-01	1.277593818984547602e-01
9.767350478611412439e-05	8.000000000000000444e-01	5.681818181818180935e-02	0.000000000000000000e+00	1.028806584362139537e-01	5.890017244682890230e-01	2.760041194644696216e-01	6.560394292937099525e-01	1.304347826086956486e-01	1.774809160305343136e-01	4.680851063829786773e-01	9.849715063795454473e-01	1.175496688741721474e-01
2.548053341198167044e-04	4.000000000000000222e-01	2.895894428152493219e-02	0.000000000000000000e+00	9.053497942386828923e-02	6.472504311170723668e-01	3.254376930998970074e-01	6.967872764142620801e-01	0.000000000000000000e+00	2.824427480916030242e-01	7.553191489361701372e-01	9.822230067073477455e-01	1.147902869757174565e-01
6.270661486786314890e-04	4.000000000000000222e-01	2.895894428152493219e-02	0.000000000000000000e+00	9.053497942386828923e-02	5.612186242575207817e-01	4.273944387229661190e-01	6.967872764142620801e-01	0.000000000000000000e+00	2.824427480916030242e-01	7.553191489361701372e-01	1.000000000000000000e+00	1.172737306843266991e-01
8.225255558397964479e-04	5.999999999999999778e-01	4.508797653958943746e-02	0.000000000000000000e+00	5.349794238683120567e-02	5.782716995593024656e-01	3.398558187435633537e-01	8.712182524165901221e-01	1.304347826086956486e-01	4.274809160305343969e-01	6.063829787234042978e-01	9.341368702405568047e-01	1.037527593818984434e-01
7.431728580503874212e-04	5.999999999999999778e-01	4.508797653958943746e-02	0.000000000000000000e+00	5.349794238683120567e-02	4.451044261352751774e-01	1.606591143151390455e-01	8.712182524165901221e-01	1.304347826086956486e-01	4.274809160305343969e-01	6.063829787234042978e-01	9.884764738514295601e-01	1.672185430463576095e-01
1.210522032849769246e-04	9.000000000000000222e-01	5.718475073313783463e-02	0.000000000000000000e+00	5.144032921810692827e-02	6.068212301207127624e-01	3.419155509783728397e-01	1.000000000000000000e+00	1.739130434782608647e-01	0.000000000000000000e+00	4.680851063829786773e-01	9.686318019062988283e-01	7.643487858719646977e-02
4.123867538092666264e-04	8.000000000000000444e-01	5.315249266862170224e-02	0.000000000000000000e+00	5.761316872427977437e-02	4.027591492623108782e-01	1.956745623069001128e-01	8.598877865580297764e-01	1.304347826086956486e-01	2.805343511450381633e-01	1.000000000000000000e+00	9.644460134146956021e-01	1.743929359823399861e-01
1.127010624269696604e-03	8.000000000000000444e-01	5.315249266862170224e-02	0.000000000000000000e+00	5.761316872427977437e-02	4.550680206936195127e-01	1.709577754891863921e-01	8.598877865580297764e-01	1.304347826086956486e-01	2.805343511450381633e-01	1.000000000000000000e+00	9.474002723284079552e-01	1.059602649006622377e-01
1.008952692753997127e-01	0.000000000000000000e+00	6.466275659824048949e-01	1.000000000000000000e+00	7.921810699588477389e-01	5.079517148879095778e-01	9.732234809474767934e-01	9.026180105302401835e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.516617075999801445e-01	4.379139072847681446e-01
4.319866453680728385e-02	0.000000000000000000e+00	6.466275659824048949e-01	1.000000000000000000e+00	7.921810699588477389e-01	5.430159034297756815e-01	9.073120494335735753e-01	1.250897980339913951e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.859801301124615502e-01	3.184326710816777206e-01
5.839560534419065141e-02	0.000000000000000000e+00	6.466275659824048949e-01	1.000000000000000000e+00	7.921810699588477389e-01	4.916650699367695054e-01	8.290422245108135524e-01	1.448680991915903826e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.962933077815320226e-01	2.690397350993376513e-01
4.782506169503657201e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	7.921810699588477389e-01	4.887909561218625187e-01	8.074150360453139497e-01	1.254444434340586945e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.844671945130868407e-01	3.018763796909492148e-01
5.097905043819324356e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	7.921810699588477389e-01	5.435907261927571676e-01	8.764160659114316188e-01	1.262719493675490967e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.436683645166171752e-01	1.672185430463576095e-01
4.305412123743451031e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	7.921810699588477389e-01	5.154244108066681207e-01	9.083419155509784293e-01	1.060207876765270341e-01	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	8.833778808815372363e-01	3.438189845474612927e-01
4.127127068171834029e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	7.921810699588477389e-01	3.450852653765089650e-01	9.608650875386202106e-01	8.857041529885696651e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.593776791567906193e-01	2.334437086092714941e-01
4.738761027889439037e-02	0.000000000000000000e+00	6.466275659824048949e-01	1.000000000000000000e+00	7.921810699588477389e-01	4.295842115347768275e-01	8.867147270854787156e-01	7.048349989542508631e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	8.894044076857129388e-01	3.562362030905076304e-01
3.897903425294042129e-02	0.000000000000000000e+00	6.466275659824048949e-01	1.000000000000000000e+00	6.851851851851852304e-01	1.000000000000000000e+00	8.238928939237899485e-01	7.048349989542508631e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	8.932119622774723489e-01	9.823399558498896456e-02
5.113584507476012786e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	6.851851851851852304e-01	0.000000000000000000e+00	8.753861997940268758e-01	4.397602960834416652e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	8.935901961773160540e-01	1.487306843267108269e-01
4.148179136579705634e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	6.851851851851852304e-01	2.686338378999808540e-01	9.114315139031925472e-01	5.662504887741091203e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	7.960814967976195256e-01	3.385761589403972760e-01
1.519152324359659412e-01	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	5.061728395061727559e-01	5.786549147346237154e-02	1.000000000000000000e+00	3.464612754503541836e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	3.305764284633616601e-01	3.200883002207504657e-01
5.498377653201286241e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	5.061728395061727559e-01	2.699750910136041182e-01	1.000000000000000000e+00	1.845065427529576918e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.460890614756164441e-01	4.221854304635760946e-02
6.365817285580242790e-02	0.000000000000000000e+00	6.466275659824048949e-01	1.000000000000000000e+00	5.061728395061727559e-01	5.981988886759915802e-01	9.670442842430482244e-01	2.065127445007229265e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.456099652024814173e-01	5.518763796909492703e-02
7.342305058745725310e-02	0.000000000000000000e+00	6.466275659824048949e-01	1.000000000000000000e+00	5.061728395061727559e-01	6.620042153669287721e-01	9.742533470648816474e-01	6.620047467922776478e-03	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.877704372383884213e-01	3.394039735099337735e-02
1.036977907579508806e-01	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	5.061728395061727559e-01	5.087181452385516334e-01	1.000000000000000000e+00	3.591921359655911045e-03	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.224620505320487718e-01	2.152317880794701044e-01
9.285086143760114263e-02	0.000000000000000000e+00	6.466275659824048949e-01	1.000000000000000000e+00	5.823045267489712629e-01	4.433799578463307745e-01	8.928939237899071735e-01	0.000000000000000000e+00	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	8.763931615310909251e-01	1.972958057395143849e-01
1.247813304907233467e-01	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	5.823045267489712629e-01	2.577122054033339493e-01	1.000000000000000000e+00	4.055688421282359693e-03	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	1.000000000000000000e+00	9.116997792494482278e-01
2.078442726909376648e-01	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	5.823045267489712629e-01	1.105575780800919644e-01	1.000000000000000000e+00	6.729169129482012691e-04	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	1.000000000000000000e+00	1.000000000000000000e+00
2.203305208459312159e-01	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	5.884773662551441298e-01	7.189116689020885742e-01	9.783728115345006193e-01	1.697751184424702367e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	1.000000000000000000e+00	3.231236203090507297e-01
1.717623986904332212e-01	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	5.884773662551441298e-01	5.916842306955355513e-01	9.309989701338824419e-01	1.957824477807382571e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.145695698219777903e-01	5.935430463576156779e-01
1.103426238183079222e-01	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	5.884773662551441298e-01	6.194673309063039035e-01	9.876416065911431952e-01	2.076948958342807183e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	1.000000000000000000e+00	5.383554083885208064e-01
2.657290309934103312e-01	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	5.884773662551441298e-01	5.401417896148688058e-01	9.608650875386202106e-01	2.332475515827188775e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	1.000000000000000000e+00	6.059602649006623487e-01
2.007463649495762059e-01	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	5.884773662551441298e-01	5.100593983521749530e-01	1.000000000000000000e+00	2.332475515827188775e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.920318725099601664e-01	5.532560706401764561e-01
1.000000000000000000e+00	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	5.884773662551441298e-01	6.528070511592259928e-01	9.165808444902163732e-01	2.608917058443744469e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	1.000000000000000000e+00	4.271523178807946075e-01
1.783533933056895004e-01	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	5.884773662551441298e-01	5.717570415788465477e-01	9.907312049433572021e-01	3.542816611954279632e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	1.000000000000000000e+00	5.339403973509933010e-01
1.031888544752448816e-01	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	6.481481481481480289e-01	3.784249856294308878e-01	1.000000000000000000e+00	4.099337085906028938e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	1.000000000000000000e+00	6.034768211920529257e-01
8.976251288638355252e-02	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	6.481481481481480289e-01	3.753592642268632762e-01	1.000000000000000000e+00	3.669215869926979040e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	1.000000000000000000e+00	6.299668874172184019e-01
2.256783981275460871e-01	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	6.481481481481480289e-01	1.546273232420004862e-01	9.093717816683831723e-01	2.818066909765479938e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	7.199304049624287716e-01	7.974613686534214319e-01
1.888895432926289142e-01	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	6.481481481481480289e-01	3.287986204253688927e-01	9.804325437693095502e-01	2.696214387691076714e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	1.000000000000000000e+00	8.024282560706399448e-01
2.741093952245410859e-01	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	6.481481481481480289e-01	2.090438781375743293e-01	1.000000000000000000e+00	3.069956078531224306e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	1.000000000000000000e+00	7.326158940397350383e-01
2.539149204202590382e-01	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	6.481481481481480289e-01	2.757233186434183136e-01	8.918640576725025415e-01	3.535541834517000326e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	1.000000000000000000e+00	8.349889624724059489e-01
1.610362967781905352e-01	0.000000000000000000e+00	6.466275659824048949e-01	0.000000000000000000e+00	6.481481481481480289e-01	2.527304081241617539e-01	1.000000000000000000e+00	4.182087679255062224e-02	1.000000000000000000e+00	9.141221374045800374e-01	8.085106382978723971e-01	9.395330072116595543e-01	7.971854304635761501e-01
