6.755095095104096930e-04	0.000000000000000000e+00	1.315982404692082053e-01	0.000000000000000000e+00	2.572016460905349744e-01	6.321134316918951557e-01	7.363542739443872387e-01	1.623821258718365912e-01	1.739130434782608647e-01	2.080152671755725324e-01	4.255319148936171914e-01	9.858036209592011545e-01	1.432119205298013065e-01
5.786227878468532849e-04	0.000000000000000000e+00	7.331378299120235031e-02	0.000000000000000000e+00	2.119341563786008020e-01	6.551063422111517154e-01	5.715756951596292490e-01	1.545344597113732232e-01	8.695652173913043237e-02	1.145038167938931296e-02	5.531914893617022599e-01	1.000000000000000000e+00	9.133554083885209174e-02
6.694400397078201356e-04	0.000000000000000000e+00	7.331378299120235031e-02	0.000000000000000000e+00	2.119341563786008020e-01	8.055182985246216454e-01	8.280123583934088094e-01	1.465322045303676657e-01	8.695652173913043237e-02	1.145038167938931296e-02	5.531914893617022599e-01	9.966211104947300115e-01	1.608719646799116887e-01
7.031593163888720998e-04	0.000000000000000000e+00	7.331378299120235031e-02	0.000000000000000000e+00	2.119341563786008020e-01	4.949223989269975754e-01	6.107106076210093715e-01	1.335194463894370243e-01	8.695652173913043237e-02	1.145038167938931296e-02	5.531914893617022599e-01	1.000000000000000000e+00	2.130242825607063517e-01
9.521199758839732092e-04	0.000000000000000000e+00	7.331378299120235031e-02	0.000000000000000000e+00	2.119341563786008020e-01	6.886376700517341520e-01	9.196704428424304911e-01	1.428584419245423898e-01	8.695652173913043237e-02	1.145038167938931296e-02	5.531914893617022599e-01	9.929900650562308861e-01	8.526490066225166087e-02
1.053839793871813547e-03	0.000000000000000000e+00	7.331378299120235031e-02	0.000000000000000000e+00	2.119341563786008020e-01	5.752059781567350205e-01	9.546858908341915306e-01	1.561712846347607098e-01	8.695652173913043237e-02	1.145038167938931296e-02	5.531914893617022599e-01	1.000000000000000000e+00	1.089955849889624601e-01
8.627638926791852438e-04	0.000000000000000000e+00	7.331378299120235031e-02	0.000000000000000000e+00	2.119341563786008020e-01	3.914543015903430567e-01	8.949536560247167705e-01	1.689839863961661859e-01	8.695652173913043237e-02	1.145038167938931296e-02	5.531914893617022599e-01	9.851227999394825963e-01	3.380242825607063795e-01
6.086329440929896676e-04	0.000000000000000000e+00	7.331378299120235031e-02	0.000000000000000000e+00	2.119341563786008020e-01	4.966468672159417563e-01	6.786817713697218535e-01	1.955187370986369022e-01	8.695652173913043237e-02	1.145038167938931296e-02	5.531914893617022599e-01	9.753139341368702864e-01	3.151214128035320083e-01
5.586160170160957327e-04	0.000000000000000000e+00	7.331378299120235031e-02	0.000000000000000000e+00	2.119341563786008020e-01	8.181643993102128976e-01	5.221421215242019187e-01	1.881984923023761191e-01	8.695652173913043237e-02	1.145038167938931296e-02	5.531914893617022599e-01	9.892329416511170814e-01	7.505518763796908965e-02
8.140957366695334568e-04	4.500000000000000111e-01	1.092375366568915096e-01	0.000000000000000000e+00	1.069958847736625362e-01	6.171680398543782919e-01	3.934088568486097115e-01	2.417954150715201644e-01	1.739130434782608647e-01	4.026717557251908164e-01	2.765957446808510189e-01	9.923596752231580442e-01	1.365894039735099097e-01
1.342813995028429869e-03	4.500000000000000111e-01	1.092375366568915096e-01	0.000000000000000000e+00	1.069958847736625362e-01	5.738647250431118119e-01	2.698249227600412192e-01	3.125517191208431744e-01	1.739130434782608647e-01	4.026717557251908164e-01	2.765957446808510189e-01	9.645468757879872568e-01	7.809050772626929815e-02
8.697325431932693496e-04	4.500000000000000111e-01	1.092375366568915096e-01	0.000000000000000000e+00	1.069958847736625362e-01	6.943858976815482364e-01	3.707518022657054768e-01	3.125517191208431744e-01	1.739130434782608647e-01	4.026717557251908164e-01	2.765957446808510189e-01	1.000000000000000000e+00	1.009933774834436970e-01
9.481860602711837194e-04	4.500000000000000111e-01	1.092375366568915096e-01	0.000000000000000000e+00	1.069958847736625362e-01	6.495497221689978673e-01	1.915550978372811686e-01	4.865189280615446199e-01	1.739130434782608647e-01	4.026717557251908164e-01	2.765957446808510189e-01	9.515356296333653541e-01	9.299116997792493400e-02
7.057444609344195501e-04	4.500000000000000111e-01	1.092375366568915096e-01	0.000000000000000000e+00	1.069958847736625362e-01	6.089289135849780266e-01	2.873326467559217945e-01	4.865189280615446199e-01	1.739130434782608647e-01	4.026717557251908164e-01	2.765957446808510189e-01	9.818699884008270651e-01	8.167770419426048645e-02
9.027774343407003483e-04	4.500000000000000111e-01	1.092375366568915096e-01	0.000000000000000000e+00	1.069958847736625362e-01	6.930446445679249168e-01	2.409886714727085821e-01	4.865189280615446199e-01	1.739130434782608647e-01	4.026717557251908164e-01	2.765957446808510189e-01	9.838368046800142208e-01	3.145695364238410702e-02
1.747782507967865224e-04	5.999999999999999778e-01	9.054252199413491409e-02	0.000000000000000000e+00	3.292181069958850792e-02	6.206169764322667648e-01	7.209062821833162049e-02	4.628577144467986293e-01	0.000000000000000000e+00	1.488549618320610668e-01	3.191489361702127270e-01	9.910988955570124714e-01	9.105960264900662959e-02
9.070485427203004564e-05	5.999999999999999778e-01	9.054252199413491409e-02	0.000000000000000000e+00	3.292181069958850792e-02	5.830618892508144802e-01	1.637487126673532467e-01	4.628577144467986293e-01	0.000000000000000000e+00	1.488549618320610668e-01	3.191489361702127270e-01	9.490645014877200358e-01	7.312362030905077137e-02
8.418579411369329533e-05	8.000000000000000444e-01	0.000000000000000000e+00	0.000000000000000000e+00	7.613168724279831268e-02	8.265951331672735103e-01	2.996910401647785993e-01	4.109158035446352497e-01	1.304347826086956486e-01	1.297709923664122078e-01	1.914893617021277417e-01	9.932674365827829366e-01	3.421633554083885337e-02
3.797914530175830103e-04	8.000000000000000444e-01	3.885630498533725052e-02	0.000000000000000000e+00	3.909465020576135402e-02	7.139298716229163233e-01	3.213182286302780910e-01	5.619219961989287970e-01	4.347826086956521618e-02	2.709923664122137477e-01	0.000000000000000000e+00	1.000000000000000000e+00	6.484547461368653232e-02
4.534118737712133419e-04	8.000000000000000444e-01	3.885630498533725052e-02	0.000000000000000000e+00	3.909465020576135402e-02	6.794405058440315948e-01	3.470648815653965547e-01	5.619219961989287970e-01	4.347826086956521618e-02	2.709923664122137477e-01	0.000000000000000000e+00	8.926067880377225316e-01	1.898454746136865046e-01
3.524788389059308152e-04	8.000000000000000444e-01	3.885630498533725052e-02	0.000000000000000000e+00	3.909465020576135402e-02	7.114389729833302534e-01	3.645726055612770189e-01	5.619219961989287970e-01	4.347826086956521618e-02	2.709923664122137477e-01	0.000000000000000000e+00	9.881486711382319044e-01	1.349337748344370813e-01
2.830171289429636106e-04	9.499999999999999556e-01	3.702346041055718656e-02	0.000000000000000000e+00	3.703703703703706968e-02	6.541483042728492014e-01	1.277033985581874365e-01	5.932399130664096631e-01	8.695652173913043237e-02	4.103053435114503711e-01	4.680851063829787329e-01	1.000000000000000000e+00	7.809050772626929815e-02
1.288076369216188688e-04	9.499999999999999556e-01	3.702346041055718656e-02	0.000000000000000000e+00	3.703703703703706968e-02	6.848055182985246514e-01	1.132852729145211179e-01	5.932399130664096631e-01	8.695652173913043237e-02	4.103053435114503711e-01	4.680851063829787329e-01	9.682283524131323205e-01	7.505518763796908965e-02
3.161744176793315091e-04	8.249999999999999556e-01	5.755131964809383910e-02	0.000000000000000000e+00	6.172839506172833612e-02	4.983713355048860483e-01	3.656024716786818174e-01	4.674408242322836138e-01	4.347826086956521618e-02	3.072519083969465492e-01	2.234042553191488978e-01	9.921075192899289075e-01	1.572847682119205004e-01
1.736542749074181200e-04	8.249999999999999556e-01	5.755131964809383910e-02	0.000000000000000000e+00	6.172839506172833612e-02	7.758191224372487094e-01	1.318228630278063807e-01	4.674408242322836138e-01	4.347826086956521618e-02	3.072519083969465492e-01	2.234042553191488978e-01	9.961672298149175653e-01	3.807947019867548993e-02
3.234802609602260978e-04	9.499999999999999556e-01	8.137829912023461509e-02	0.000000000000000000e+00	6.399176954732513356e-02	8.223797662387430929e-01	3.120494335736355151e-01	3.626840291354836432e-01	1.304347826086956486e-01	7.061068702290076993e-02	2.234042553191488978e-01	9.896111755509606756e-01	5.739514348785872133e-02
1.547714799660289701e-04	9.499999999999999556e-01	8.137829912023461509e-02	0.000000000000000000e+00	6.399176954732513356e-02	8.570607396052886129e-01	2.986611740473738563e-01	3.626840291354836432e-01	1.304347826086956486e-01	7.061068702290076993e-02	2.234042553191488978e-01	9.839880982399517029e-01	3.173289183222957610e-02
1.462292632068291172e-03	0.000000000000000000e+00	3.713343108504398860e-01	0.000000000000000000e+00	2.139917695473250725e-01	4.464456792488983305e-01	1.997940267765190847e-01	2.560539788485846069e-01	1.304347826086956486e-01	1.717557251908397031e-01	6.382978723404256760e-01	1.000000000000000000e+00	2.522075055187637527e-01
2.510624944082199498e-03	0.000000000000000000e+00	3.713343108504398860e-01	0.000000000000000000e+00	2.139917695473250725e-01	5.297949798812032762e-01	5.108135942327497458e-01	2.932917458556502099e-01	1.304347826086956486e-01	1.717557251908397031e-01	6.382978723404256760e-01	9.948812345554491898e-01	2.549668874172185129e-01
2.761271567411353184e-03	0.000000000000000000e+00	3.713343108504398860e-01	0.000000000000000000e+00	2.139917695473250725e-01	4.257520597815674934e-01	7.188465499485067189e-01	2.932917458556502099e-01	1.304347826086956486e-01	1.717557251908397031e-01	6.382978723404256760e-01	9.811639517877855932e-01	4.506070640176599862e-01
1.456110764676764660e-03	0.000000000000000000e+00	3.713343108504398860e-01	1.000000000000000000e+00	2.139917695473250725e-01	4.795937919141598504e-01	5.787847579814624499e-01	2.827705989869872538e-01	1.304347826086956486e-01	1.717557251908397031e-01	6.382978723404256760e-01	9.607141056029048221e-01	3.567880794701986380e-01
4.826240071358981094e-03	0.000000000000000000e+00	3.713343108504398860e-01	1.000000000000000000e+00	2.139917695473250725e-01	3.416363287986205477e-01	1.000000000000000000e+00	2.496521747037801497e-01	1.304347826086956486e-01	1.717557251908397031e-01	6.382978723404256760e-01	1.000000000000000000e+00	5.894039735099336763e-01
1.889853060384031041e-03	0.000000000000000000e+00	3.713343108504398860e-01	1.000000000000000000e+00	2.139917695473250725e-01	4.596666027974708468e-01	9.186405767250256371e-01	2.498431376115086977e-01	1.304347826086956486e-01	1.717557251908397031e-01	6.382978723404256760e-01	9.907963084371376183e-01	4.288079470198675192e-01
4.152641320860498211e-03	0.000000000000000000e+00	3.713343108504398860e-01	1.000000000000000000e+00	2.139917695473250725e-01	3.531327840582487165e-01	8.825952626158598546e-01	2.305558839309259922e-01	1.304347826086956486e-01	1.717557251908397031e-01	6.382978723404256760e-01	9.958142115083968848e-01	6.139624724061809591e-01
2.370127957911149358e-03	0.000000000000000000e+00	3.713343108504398860e-01	1.000000000000000000e+00	2.139917695473250725e-01	4.303506418854187721e-01	5.242018537590112937e-01	2.294282934281479391e-01	1.304347826086956486e-01	1.717557251908397031e-01	6.382978723404256760e-01	9.849715063795451142e-01	3.945916114790287144e-01
1.508375643532395508e-03	0.000000000000000000e+00	3.713343108504398860e-01	0.000000000000000000e+00	2.139917695473250725e-01	5.391837516765665139e-01	3.027806385169927728e-01	2.560539788485846069e-01	1.304347826086956486e-01	1.717557251908397031e-01	6.382978723404256760e-01	9.720359070048918415e-01	2.110927152317880751e-01
3.183436911458124678e-03	0.000000000000000000e+00	3.713343108504398860e-01	0.000000000000000000e+00	2.139917695473250725e-01	3.546656447595324946e-01	7.106076210092689138e-02	2.235084432885631467e-01	1.304347826086956486e-01	1.717557251908397031e-01	6.382978723404256760e-01	8.790407988299965281e-01	7.676600441501103544e-01
2.154661779919226413e-03	0.000000000000000000e+00	3.713343108504398860e-01	0.000000000000000000e+00	2.139917695473250725e-01	5.022034872580956044e-01	4.067971163748713148e-01	2.560539788485846069e-01	1.304347826086956486e-01	1.717557251908397031e-01	6.382978723404256760e-01	9.917545009834082270e-01	2.135761589403973315e-01
4.414977293439082979e-04	0.000000000000000000e+00	4.923020527859237605e-01	1.000000000000000000e+00	3.395061728395062373e-01	4.458708564859168999e-01	5.468589083419156394e-01	1.802780783675399234e-01	1.739130434782608647e-01	1.698473282442748145e-01	4.042553191489360320e-01	9.896616067376066139e-01	3.250551876379690341e-01
7.172090150059771572e-04	0.000000000000000000e+00	4.923020527859237605e-01	0.000000000000000000e+00	3.395061728395062373e-01	5.903429775819123426e-01	8.465499485066940721e-01	2.083769062190253540e-01	1.739130434782608647e-01	1.698473282442748145e-01	4.042553191489360320e-01	9.896111755509606756e-01	2.196467991169977485e-01
1.173093635733800941e-03	0.000000000000000000e+00	4.923020527859237605e-01	1.000000000000000000e+00	3.395061728395062373e-01	4.579421345085265549e-01	9.361483007209062679e-01	1.600178232047213267e-01	1.739130434782608647e-01	1.698473282442748145e-01	4.042553191489360320e-01	1.000000000000000000e+00	4.467439293598234329e-01
1.213107177395316262e-03	0.000000000000000000e+00	4.923020527859237605e-01	1.000000000000000000e+00	3.395061728395062373e-01	5.388005365012455972e-01	9.217301750772399771e-01	2.031208795205921847e-01	1.739130434782608647e-01	1.698473282442748145e-01	4.042553191489360320e-01	9.920318725099602775e-01	2.419977924944812231e-01
3.953809986031227991e-03	0.000000000000000000e+00	2.104105571847507683e-01	1.000000000000000000e+00	2.510288065843621630e-01	6.495497221689978673e-01	8.815653964984552227e-01	1.575080249888604900e-01	3.043478260869565410e-01	2.290076335877862523e-01	5.106382978723402744e-01	9.868878914720863316e-01	2.201986754966887283e-01
4.511526822335828850e-03	0.000000000000000000e+00	2.104105571847507683e-01	1.000000000000000000e+00	2.510288065843621630e-01	4.987545506802069650e-01	9.104016477857878042e-01	1.744491629459211379e-01	3.043478260869565410e-01	2.290076335877862523e-01	5.106382978723402744e-01	9.958142115083968848e-01	5.444260485651214454e-01
6.937628779537524312e-03	0.000000000000000000e+00	2.104105571847507683e-01	1.000000000000000000e+00	2.510288065843621630e-01	6.357539758574439759e-01	7.703398558187435352e-01	1.948276332420955104e-01	3.043478260869565410e-01	2.290076335877862523e-01	5.106382978723402744e-01	9.835846487467850841e-01	2.262693156732891453e-01
6.838044515739483825e-03	0.000000000000000000e+00	2.104105571847507683e-01	0.000000000000000000e+00	2.510288065843621630e-01	5.857443954780611195e-01	8.022657054582903458e-01	1.948276332420955104e-01	3.043478260869565410e-01	2.290076335877862523e-01	5.106382978723402744e-01	1.000000000000000000e+00	1.619757174392935650e-01
3.473197895737298920e-03	0.000000000000000000e+00	2.104105571847507683e-01	0.000000000000000000e+00	2.448559670781892961e-01	9.015136999425178432e-01	7.765190525231719931e-01	1.604815902663478122e-01	3.043478260869565410e-01	2.290076335877862523e-01	5.106382978723402744e-01	9.701195219123507352e-01	6.650110375275937458e-02
5.851530877640837361e-03	0.000000000000000000e+00	2.104105571847507683e-01	0.000000000000000000e+00	2.448559670781892961e-01	9.894615826786741231e-01	8.249227600411945804e-01	1.604815902663478122e-01	3.043478260869565410e-01	2.290076335877862523e-01	5.106382978723402744e-01	9.624287659488628410e-01	8.002207505518763031e-02
4.224126187424327716e-03	0.000000000000000000e+00	2.104105571847507683e-01	0.000000000000000000e+00	2.448559670781892961e-01	8.582103851312511411e-01	8.609680741503604740e-01	1.896989151488146785e-01	3.043478260869565410e-01	2.290076335877862523e-01	5.106382978723402744e-01	9.759947551565888446e-01	3.863134657836644198e-02
4.564016496369333389e-03	0.000000000000000000e+00	2.104105571847507683e-01	0.000000000000000000e+00	2.448559670781892961e-01	6.901705307530179301e-01	7.929969104016478809e-01	1.896989151488146785e-01	3.043478260869565410e-01	2.290076335877862523e-01	5.106382978723402744e-01	9.374148973725351386e-01	1.277593818984547602e-01
3.280548428299554994e-03	0.000000000000000000e+00	2.104105571847507683e-01	0.000000000000000000e+00	2.448559670781892961e-01	7.903812990994444343e-01	1.452111225540679840e-01	2.041939091925906724e-01	3.043478260869565410e-01	2.290076335877862523e-01	5.106382978723402744e-01	9.511069645468758216e-01	6.043046357615893677e-02
4.894465407843643159e-03	0.000000000000000000e+00	2.104105571847507683e-01	0.000000000000000000e+00	2.448559670781892961e-01	5.730982946924698673e-01	1.905252317198764256e-01	2.041939091925906724e-01	3.043478260869565410e-01	2.290076335877862523e-01	5.106382978723402744e-01	9.582429774572596148e-01	5.601545253863134122e-02
5.964715249700235956e-03	0.000000000000000000e+00	2.104105571847507683e-01	0.000000000000000000e+00	2.448559670781892961e-01	4.636903621383406948e-01	6.714727085478886526e-01	2.311469595977048153e-01	3.043478260869565410e-01	2.290076335877862523e-01	5.106382978723402744e-01	9.532250743860004594e-01	2.737306843267108269e-01
5.132523501211870565e-03	0.000000000000000000e+00	2.104105571847507683e-01	0.000000000000000000e+00	2.448559670781892961e-01	7.378808200804752859e-01	7.621009268795057023e-01	2.311469595977048153e-01	3.043478260869565410e-01	2.290076335877862523e-01	5.106382978723402744e-01	9.476524282616369810e-01	9.713024282560706046e-02
6.395085617739396100e-03	0.000000000000000000e+00	2.104105571847507683e-01	0.000000000000000000e+00	2.510288065843621630e-01	9.151178386664112763e-01	7.250257466529350658e-01	2.463239640262255836e-01	3.043478260869565410e-01	2.290076335877862523e-01	5.106382978723402744e-01	9.722880629381210893e-01	2.041942604856512508e-02
3.654607604281358713e-03	0.000000000000000000e+00	2.104105571847507683e-01	0.000000000000000000e+00	2.510288065843621630e-01	8.978731557769689120e-01	6.951596292481977413e-01	2.293646391255717565e-01	3.043478260869565410e-01	2.290076335877862523e-01	5.106382978723402744e-01	9.547380099853749469e-01	6.125827814569536484e-02
4.963365129861925865e-03	0.000000000000000000e+00	2.104105571847507683e-01	1.000000000000000000e+00	2.510288065843621630e-01	6.064380149453919566e-01	6.549948506694129868e-01	2.293646391255717565e-01	3.043478260869565410e-01	2.290076335877862523e-01	5.106382978723402744e-01	9.074587725049170217e-01	1.743929359823399583e-01
3.643143050209801323e-03	0.000000000000000000e+00	2.104105571847507683e-01	0.000000000000000000e+00	2.510288065843621630e-01	4.838091588426902678e-01	6.035015447991761706e-01	2.293646391255717565e-01	3.043478260869565410e-01	2.290076335877862523e-01	5.106382978723402744e-01	9.491905794543346042e-01	2.524834437086092565e-01
5.780158408665944485e-03	0.000000000000000000e+00	2.104105571847507683e-01	1.000000000000000000e+00	2.510288065843621630e-01	5.882352941176471894e-01	7.579814624098867304e-01	2.744773527084905518e-01	3.043478260869565410e-01	2.290076335877862523e-01	5.106382978723402744e-01	9.786928236421402749e-01	2.155077262693156359e-01
5.681810518346208649e-03	0.000000000000000000e+00	2.104105571847507683e-01	0.000000000000000000e+00	2.510288065843621630e-01	7.275340103468097563e-01	7.075180226570545461e-01	2.744773527084905518e-01	3.043478260869565410e-01	2.290076335877862523e-01	5.106382978723402744e-01	9.827777497604519574e-01	8.278145695364239054e-02
8.555704469872274466e-04	2.999999999999999889e-01	1.638563049853372366e-01	0.000000000000000000e+00	8.847736625514400488e-02	5.594941559685764343e-01	1.606591143151390455e-01	4.601569533232092724e-01	2.173913043478260809e-01	2.156488549618320594e-01	4.255319148936171914e-01	9.558979272782289760e-01	1.277593818984547602e-01
9.688672166355624541e-04	2.999999999999999889e-01	1.638563049853372366e-01	0.000000000000000000e+00	8.847736625514400488e-02	5.834451044261352859e-01	4.047373841400618844e-01	4.601569533232092724e-01	2.173913043478260809e-01	2.156488549618320594e-01	4.255319148936171914e-01	9.669171415603409203e-01	1.556291390728476998e-01
1.202317008857379512e-03	2.999999999999999889e-01	1.638563049853372366e-01	0.000000000000000000e+00	8.847736625514400488e-02	6.392029124353325598e-01	5.293511843460350086e-01	4.734516090898344132e-01	2.173913043478260809e-01	2.156488549618320594e-01	4.255319148936171914e-01	9.857531897725554382e-01	2.662803532008830021e-01
1.121727937589665075e-03	2.999999999999999889e-01	1.638563049853372366e-01	0.000000000000000000e+00	8.847736625514400488e-02	4.855336271316344487e-01	6.405767250257466960e-01	4.734516090898344132e-01	2.173913043478260809e-01	2.156488549618320594e-01	4.255319148936171914e-01	9.942508447223763479e-01	2.944260485651213899e-01
1.085535913952002506e-03	2.999999999999999889e-01	1.638563049853372366e-01	0.000000000000000000e+00	8.847736625514400488e-02	5.359264226863383884e-01	5.149330587023687178e-01	5.370513508352353638e-01	2.173913043478260809e-01	2.156488549618320594e-01	4.255319148936171914e-01	9.391043421251702439e-01	2.618653421633553857e-01
1.362820765859187096e-03	2.999999999999999889e-01	1.638563049853372366e-01	0.000000000000000000e+00	8.847736625514400488e-02	5.426326882544548758e-01	5.046343975283213573e-02	5.370513508352353638e-01	2.173913043478260809e-01	2.156488549618320594e-01	4.255319148936171914e-01	9.440465984164607693e-01	9.547461368653421820e-02
2.245254236602320114e-03	2.200000000000000011e-01	1.979472140762463528e-01	0.000000000000000000e+00	9.465020576131684404e-02	3.893466181260778480e-01	7.579814624098867304e-01	6.206567305331502915e-01	2.608695652173912971e-01	2.729007633587786086e-01	6.914893617021278249e-01	9.384487366987745993e-01	2.971854304635761501e-01
2.079467792920480351e-03	2.200000000000000011e-01	1.979472140762463528e-01	0.000000000000000000e+00	9.465020576131684404e-02	3.916459091780035706e-01	6.930998970133882553e-01	6.206567305331502915e-01	2.608695652173912971e-01	2.729007633587786086e-01	6.914893617021278249e-01	9.804074839880982939e-01	4.616445916114790271e-01
3.748571988632557785e-03	2.200000000000000011e-01	1.979472140762463528e-01	0.000000000000000000e+00	9.465020576131684404e-02	4.880245257712205187e-01	3.295571575695159794e-01	6.298047631605271368e-01	2.608695652173912971e-01	2.729007633587786086e-01	6.914893617021278249e-01	9.830551212870040079e-01	2.050220750551876303e-01
2.138364129523384876e-03	2.200000000000000011e-01	1.979472140762463528e-01	0.000000000000000000e+00	9.465020576131684404e-02	5.106342211151562172e-01	7.857878475798146800e-01	6.298047631605271368e-01	2.608695652173912971e-01	2.729007633587786086e-01	6.914893617021278249e-01	9.476524282616369810e-01	2.323399558498896178e-01
1.776668688324633096e-03	2.200000000000000011e-01	1.979472140762463528e-01	0.000000000000000000e+00	9.465020576131684404e-02	5.502969917608737660e-01	4.757981462409887063e-01	6.089807127463194858e-01	2.608695652173912971e-01	2.729007633587786086e-01	6.914893617021278249e-01	9.440465984164607693e-01	2.149558498896246839e-01
2.072723937584270044e-03	2.200000000000000011e-01	1.979472140762463528e-01	0.000000000000000000e+00	9.465020576131684404e-02	6.049051542441081786e-01	1.503604531410916711e-01	6.089807127463194858e-01	2.608695652173912971e-01	2.729007633587786086e-01	6.914893617021278249e-01	9.920318725099602775e-01	1.332781456953642252e-01
1.505902896575785120e-03	2.200000000000000011e-01	1.979472140762463528e-01	0.000000000000000000e+00	9.465020576131684404e-02	5.606438014945392956e-01	1.040164778578784727e-01	5.698969709645445025e-01	2.608695652173912971e-01	2.729007633587786086e-01	6.914893617021278249e-01	9.984366332139794631e-01	1.150662251655629048e-01
2.335284705340728937e-03	2.200000000000000011e-01	1.979472140762463528e-01	0.000000000000000000e+00	9.465020576131684404e-02	5.512550296991760579e-01	6.179196704428424614e-02	5.698969709645445025e-01	2.608695652173912971e-01	2.729007633587786086e-01	6.914893617021278249e-01	9.499974784406677308e-01	5.132450331125826964e-02
8.529853024416802132e-04	2.200000000000000011e-01	1.979472140762463528e-01	0.000000000000000000e+00	9.465020576131684404e-02	6.506993676949607286e-01	4.016477857878476138e-02	7.072083950931626894e-01	2.608695652173912971e-01	2.729007633587786086e-01	6.914893617021278249e-01	9.727419436179333134e-01	4.966887417218542045e-02
4.075761370027699247e-03	2.200000000000000011e-01	1.979472140762463528e-01	0.000000000000000000e+00	9.465020576131684404e-02	9.001724468288946346e-01	5.664263645726055896e-02	7.072083950931626894e-01	2.608695652173912971e-01	2.729007633587786086e-01	6.914893617021278249e-01	1.000000000000000000e+00	4.994481236203090341e-02
4.706087048785498610e-04	8.000000000000000444e-01	1.165689149560117516e-01	0.000000000000000000e+00	1.440329218106997135e-02	4.880245257712205187e-01	2.996910401647785993e-01	7.357255226472915188e-01	0.000000000000000000e+00	2.442748091603053340e-01	4.042553191489360320e-01	9.898885470775127260e-01	1.335540838852097012e-01
3.277513693398259619e-04	8.000000000000000444e-01	1.165689149560117516e-01	0.000000000000000000e+00	1.440329218106997135e-02	4.435715654339912883e-01	1.668383110195675034e-01	7.357255226472915188e-01	0.000000000000000000e+00	2.442748091603053340e-01	4.042553191489360320e-01	9.956629179484594028e-01	2.075055187637968868e-01
1.018322155767771971e-04	9.000000000000000222e-01	1.206011730205278770e-01	0.000000000000000000e+00	1.851851851851853484e-02	7.459283387622149819e-01	3.223480947476828895e-01	4.734516090898344132e-01	8.695652173913043237e-02	1.087786259541984740e-01	3.510638297872341052e-01	9.733723334510060443e-01	3.807947019867548993e-02
6.802526877635442330e-03	2.000000000000000111e-01	1.286656891495601418e-01	0.000000000000000000e+00	5.390946502057613055e-01	9.854378233378043861e-01	8.650875386199794459e-01	6.105356964235375550e-02	1.739130434782608647e-01	1.469465648854961781e-01	4.255319148936173579e-02	9.818447728075041514e-01	9.354304635761588604e-02
7.386657147340201270e-03	2.000000000000000111e-01	1.286656891495601418e-01	0.000000000000000000e+00	5.390946502057613055e-01	7.227438206552980748e-01	1.000000000000000000e+00	6.956505924396876039e-02	1.739130434782608647e-01	1.469465648854961781e-01	4.255319148936173579e-02	9.656815774875183722e-01	1.672185430463576095e-01
7.309552401329528180e-03	2.000000000000000111e-01	1.286656891495601418e-01	0.000000000000000000e+00	5.390946502057613055e-01	6.286644951140065718e-01	1.000000000000000000e+00	8.012257999981813039e-02	1.739130434782608647e-01	1.469465648854961781e-01	4.255319148936173579e-02	9.874678501185133461e-01	1.426600441501103544e-01
5.999670899859592572e-03	2.000000000000000111e-01	1.286656891495601418e-01	0.000000000000000000e+00	5.390946502057613055e-01	6.978348342594368203e-01	8.125643666323377756e-01	8.934336040156770631e-02	1.739130434782608647e-01	1.469465648854961781e-01	4.255319148936173579e-02	9.896616067376066139e-01	2.168874172185430160e-01
5.932344744086426140e-03	2.000000000000000111e-01	1.286656891495601418e-01	0.000000000000000000e+00	5.390946502057613055e-01	7.585744395478061231e-01	8.908341915550979095e-01	9.186225208922516039e-02	1.739130434782608647e-01	1.469465648854961781e-01	4.255319148936173579e-02	9.784910988955570765e-01	1.525938189845474358e-01
5.775212914752723276e-03	2.000000000000000111e-01	1.286656891495601418e-01	0.000000000000000000e+00	5.390946502057613055e-01	9.268059015137000145e-01	9.124613800205972902e-01	1.053842446507652214e-01	1.739130434782608647e-01	1.469465648854961781e-01	4.255319148936173579e-02	9.746835443037975555e-01	1.153421633554083808e-01
9.204688148393591618e-03	2.000000000000000111e-01	1.286656891495601418e-01	0.000000000000000000e+00	5.390946502057613055e-01	7.215941751293352135e-01	9.433573635427394688e-01	8.631523429330086039e-02	1.739130434782608647e-01	1.469465648854961781e-01	4.255319148936173579e-02	9.912249735236271508e-01	2.626931567328917860e-01
6.111618898440684781e-03	2.000000000000000111e-01	1.286656891495601418e-01	0.000000000000000000e+00	5.390946502057613055e-01	6.984096570224183065e-01	9.134912461380020332e-01	7.279324173176077162e-02	1.739130434782608647e-01	1.469465648854961781e-01	4.255319148936173579e-02	9.772807504160573311e-01	1.757726269315673107e-01
8.489389892399539644e-03	2.000000000000000111e-01	1.286656891495601418e-01	0.000000000000000000e+00	5.390946502057613055e-01	3.830235677332822219e-01	6.168898043254377184e-01	7.792195982504160345e-02	1.739130434782608647e-01	1.469465648854961781e-01	4.255319148936173579e-02	9.886529830046900669e-01	2.406181015452538152e-01
8.760043286559450124e-03	2.000000000000000111e-01	1.286656891495601418e-01	0.000000000000000000e+00	5.390946502057613055e-01	6.616210001916077443e-01	8.414006179196703572e-01	9.123480253525992345e-02	1.739130434782608647e-01	1.469465648854961781e-01	4.255319148936173579e-02	9.676483937667054169e-01	3.603752759381897985e-01
